"","year","month","day","price","code","dong_nm","jibun","con_year","apt_nm","area","floor"
"1","2021","8","2","   124,500","11530"," 신도림동","435-10","2007","신도림3차푸르지오","82.8","3"
"2","2021","8","3","    90,000","11530"," 신도림동","642","2001","대림2","59.88","2"
"3","2021","8","7","    90,000","11530"," 신도림동","642","1999","대림1","59.9","1"
"4","2021","8","9","    86,800","11530"," 신도림동","412-3","2006","신도림팰러티움","84.51","21"
"5","2021","8","10","   115,000","11530"," 신도림동","432-1","2006","SKVIEW","84.98","5"
"6","2021","8","12","   112,700","11530"," 신도림동","435-10","2007","신도림3차푸르지오","82.8","5"
"7","2021","8","12","   152,000","11530"," 신도림동","644","2000","동아2","112.354","19"
"8","2021","8","12","   117,500","11530"," 신도림동","645","2000","동아3","60","17"
"9","2021","8","13","    19,700","11530"," 신도림동","695","2018","신도림 아르디에","20.84","6"
"10","2021","8","14","   167,000","11530"," 신도림동","643","1999","동아1","169.199","10"
"11","2021","8","14","   106,500","11530"," 신도림동","638","1994","우성5","79.56","8"
"12","2021","8","16","    18,400","11530"," 신도림동","695","2018","신도림 아르디에","18.95","6"
"13","2021","8","16","    39,500","11530"," 신도림동","695","2018","신도림 아르디에","39.92","8"
"14","2021","8","17","   134,750","11530"," 신도림동","644","2000","동아2","84.908","17"
"15","2021","8","18","   147,500","11530"," 신도림동","646","2003","대림e-편한세상4","84.78","2"
"16","2021","8","19","   138,800","11530"," 신도림동","645","2000","동아3","84.99","3"
"17","2021","8","19","   138,800","11530"," 신도림동","645","2000","동아3","84.99","3"
"18","2021","8","21","   105,700","11530"," 신도림동","638","1994","우성5","79.56","2"
"19","2021","8","21","   111,000","11530"," 신도림동","435-10","2007","신도림3차푸르지오","82.8","9"
"20","2021","8","24","    95,000","11530"," 신도림동","642","1999","대림1","59.88","20"
"21","2021","8","25","    73,000","11530"," 신도림동","290","1989","미성","37.91","12"
"22","2021","8","26","   109,500","11530"," 신도림동","640","1997","신성은하수","84.42","11"
"23","2021","8","27","    64,700","11530"," 신도림동","290","1989","미성","37.91","3"
"24","2021","8","28","    68,000","11530"," 신도림동","290","1989","미성","37.91","4"
"25","2021","8","28","   122,000","11530"," 신도림동","637","1993","우성3","84.75","14"
"26","2021","8","28","   120,000","11530"," 신도림동","639","1996","우성2","84.82","6"
"27","2021","8","28","   122,000","11530"," 신도림동","637","1993","우성3","84.75","14"
"28","2021","8","30","   120,000","11530"," 신도림동","691","2001","대림3","84.51","18"
"29","2021","8","31","   153,000","11530"," 신도림동","692","2011","디큐브시티","84.96","27"
"30","2021","8","1","    60,000","11530"," 구로동","1265","1998","구로두산","44.64","20"
"31","2021","8","1","    85,000","11530"," 구로동","256-1","2004","삼성래미안","78.665","1"
"32","2021","8","2","    88,500","11530"," 구로동","1260","1998","이화우성","114.92","13"
"33","2021","8","2","    45,000","11530"," 구로동","120","1987","대림우성2","43.79","3"
"34","2021","8","2","    79,500","11530"," 구로동","256-1","2004","삼성래미안","56.036","16"
"35","2021","8","2","    11,000","11530"," 구로동","44-5","2012","비즈트위트레인보우","15.17","2"
"36","2021","8","4","    20,800","11530"," 구로동","798-22","1996","(798-22)","44.84","1"
"37","2021","8","5","    93,500","11530"," 구로동","501","2007","신구로자이","84.98","10"
"38","2021","8","5","    50,000","11530"," 구로동","487-24","2020","M센트럴뷰","53.03","4"
"39","2021","8","5","    59,800","11530"," 구로동","1265","1998","구로두산","44.64","15"
"40","2021","8","5","    47,000","11530"," 구로동","120","1987","대림우성2","43.79","14"
"41","2021","8","6","    65,500","11530"," 구로동","1265","1998","구로두산","51.84","11"
"42","2021","8","6","    13,000","11530"," 구로동","106-2","2015","대림역포스큐","14.579","15"
"43","2021","8","7","    65,700","11530"," 구로동","1257","1992","럭키","56.11","6"
"44","2021","8","7","    23,500","11530"," 구로동","799-11","1996","(799-11)","35.58","2"
"45","2021","8","7","    59,900","11530"," 구로동","1278","2006","구로두산위브","36.88","16"
"46","2021","8","7","    64,000","11530"," 구로동","1257","1992","럭키","56.11","2"
"47","2021","8","7","    72,500","11530"," 구로동","1261","1998","일신건영","59.97","2"
"48","2021","8","7","    59,000","11530"," 구로동","108-2","1996","새솔금호","59.9","14"
"49","2021","8","9","    49,200","11530"," 구로동","642-9","1988","한신","35.277","14"
"50","2021","8","9","    14,500","11530"," 구로동","98-4","2012","대림역와이즈플레이스","24.647","17"
"51","2021","8","9","    70,000","11530"," 구로동","1256","1992","구로현대","63.98","12"
"52","2021","8","9","    23,000","11530"," 구로동","798-21","1984","(798-21)","34.92","3"
"53","2021","8","10","    98,000","11530"," 구로동","685-222","1986","주공1","73.08","3"
"54","2021","8","10","    59,950","11530"," 구로동","106-10","2003","순영웰라이빌1차","59.5","16"
"55","2021","8","10","    69,300","11530"," 구로동","1256","1992","구로현대","63.98","5"
"56","2021","8","11","    94,000","11530"," 구로동","685-154","1999","다원그린빌","114.84","11"
"57","2021","8","11","    61,500","11530"," 구로동","685-223","1987","주공2","32.39","12"
"58","2021","8","12","    24,700","11530"," 구로동","744-13","1995","(744-13)","48.2","4"
"59","2021","8","12","   107,000","11530"," 구로동","685-222","1986","주공1","83.805","7"
"60","2021","8","12","    72,000","11530"," 구로동","1280","2007","한신휴플러스(1280-0)","50.03","18"
"61","2021","8","13","   106,800","11530"," 구로동","256-1","2004","삼성래미안","109.651","19"
"62","2021","8","13","    10,000","11530"," 구로동","97-8","2014","코원","12.49","2"
"63","2021","8","13","    78,500","11530"," 구로동","685-70","1989","현대연예인","74.94","13"
"64","2021","8","13","    14,000","11530"," 구로동","46-4","2011","하나세인스톤3차","19.99","19"
"65","2021","8","14","    95,000","11530"," 구로동","685-222","1986","주공1","73.08","5"
"66","2021","8","14","    52,900","11530"," 구로동","49","1997","금호","59.96","5"
"67","2021","8","14","    80,000","11530"," 구로동","1280","2007","한신휴플러스(1280-0)","58.03","3"
"68","2021","8","15","    69,000","11530"," 구로동","685-147","1987","현대상선","64.55","8"
"69","2021","8","15","    59,750","11530"," 구로동","642-9","1988","한신","45.563","14"
"70","2021","8","17","    10,000","11530"," 구로동","98-10","2012","비즈트위트그린","14.86","15"
"71","2021","8","17","    76,000","11530"," 구로동","1281","2006","한일유앤아이","84.962","16"
"72","2021","8","18","    12,000","11530"," 구로동","106-2","2015","대림역포스큐","14.579","18"
"73","2021","8","18","    11,000","11530"," 구로동","44-8","2013","비즈트위트오렌지","15.54","3"
"74","2021","8","19","    11,000","11530"," 구로동","107-4","2012","비즈트위트블루","15.12","6"
"75","2021","8","19","   101,700","11530"," 구로동","256-1","2004","삼성래미안","78.665","17"
"76","2021","8","19","    62,000","11530"," 구로동","1277","2004","우리유앤미","59.45","16"
"77","2021","8","19","    12,500","11530"," 구로동","44-8","2013","비즈트위트오렌지","15.6","4"
"78","2021","8","20","    63,000","11530"," 구로동","314","1984","극동","90.98","3"
"79","2021","8","20","    82,500","11530"," 구로동","685-70","1989","현대연예인","84.91","11"
"80","2021","8","21","    94,600","11530"," 구로동","560","1994","신도림현대","80.01","15"
"81","2021","8","21","    68,000","11530"," 구로동","1265","1998","구로두산","51.84","8"
"82","2021","8","21","    50,600","11530"," 구로동","314","1984","극동","55.57","7"
"83","2021","8","23","    10,550","11530"," 구로동","107-4","2012","비즈트위트블루","16.04","4"
"84","2021","8","23","    10,950","11530"," 구로동","106-2","2015","대림역포스큐","14.579","14"
"85","2021","8","23","    63,000","11530"," 구로동","1259","1998","구일우성","59.44","2"
"86","2021","8","23","    51,000","11530"," 구로동","314","1984","극동","55.57","11"
"87","2021","8","24","    10,950","11530"," 구로동","110","2012","종인아네스트","16.04","16"
"88","2021","8","24","    10,950","11530"," 구로동","110","2012","종인아네스트","16.04","16"
"89","2021","8","24","    68,000","11530"," 구로동","642-46","1993","우방","84.9","1"
"90","2021","8","24","    81,000","11530"," 구로동","1262","1998","월드","84.94","11"
"91","2021","8","24","    70,000","11530"," 구로동","1262","1998","월드","59.92","11"
"92","2021","8","24","    26,500","11530"," 구로동","743-10","1994","(743-10)","49.5","4"
"93","2021","8","24","    84,000","11530"," 구로동","107-1","2006","대림역대성스카이렉스","114.23","8"
"94","2021","8","25","    60,000","11530"," 구로동","1265","1998","구로두산","44.64","11"
"95","2021","8","25","   100,000","11530"," 구로동","685-222","1986","주공1","73.08","2"
"96","2021","8","26","    81,000","11530"," 구로동","685-124","1987","중앙하이츠","79.97","15"
"97","2021","8","26","    11,700","11530"," 구로동","98-10","2012","비즈트위트그린","15.11","12"
"98","2021","8","26","    12,500","11530"," 구로동","104-3","2014","해담채3","13.39","13"
"99","2021","8","27","    26,000","11530"," 구로동","739-29","1997","(739-29)","47.95","4"
"100","2021","8","27","    80,000","11530"," 구로동","1280","2007","한신휴플러스(1280-0)","58.03","6"
"101","2021","8","27","    61,200","11530"," 구로동","685-223","1987","주공2","32.39","8"
"102","2021","8","27","    84,000","11530"," 구로동","1259","1998","구일우성","84.49","11"
"103","2021","8","28","    12,900","11530"," 구로동","106-2","2015","대림역포스큐","14.579","17"
"104","2021","8","28","    64,500","11530"," 구로동","1283","2007","근상프리즘","84.96","11"
"105","2021","8","28","    22,500","11530"," 구로동","798-21","1984","(798-21)","40.68","4"
"106","2021","8","28","    49,900","11530"," 구로동","642-9","1988","한신","35.277","5"
"107","2021","8","28","    71,000","11530"," 구로동","685-223","1987","주공2","41.3","3"
"108","2021","8","28","    85,900","11530"," 구로동","1259","1998","구일우성","84.49","13"
"109","2021","8","28","    13,000","11530"," 구로동","106-2","2015","대림역포스큐","14.579","17"
"110","2021","8","29","    92,500","11530"," 구로동","1269","2001","중앙하이츠(1269)","82.3019","11"
"111","2021","8","30","    58,000","11530"," 구로동","97-2","2005","순영웰라이빌2차","64.45","13"
"112","2021","8","30","    11,300","11530"," 구로동","97","2014","로제리움2차","14.91","19"
"113","2021","8","30","    71,000","11530"," 구로동","1278","2006","구로두산위브","50.14","4"
"114","2021","8","31","    11,050","11530"," 구로동","44-5","2012","비즈트위트레인보우","15.17","4"
"115","2021","8","31","    84,000","11530"," 구로동","256-1","2004","삼성래미안","58.136","20"
"116","2021","8","1","    79,000","11530"," 고척동","296","1999","대우","84.99","9"
"117","2021","8","3","    39,700","11530"," 고척동","323","1997","그랜드","57.74","8"
"118","2021","8","6","    79,000","11530"," 고척동","296","1999","대우","84.98","5"
"119","2021","8","7","    45,000","11530"," 고척동","324","1997","신원프라자","59.97","6"
"120","2021","8","8","    82,250","11530"," 고척동","342","2010","벽산베스트블루밍","59.962","8"
"121","2021","8","8","    72,500","11530"," 고척동","76-55","1987","우성,현대아파트","68.7","2"
"122","2021","8","8","    64,000","11530"," 고척동","329","2000","청솔우성","84.66","3"
"123","2021","8","10","    62,900","11530"," 고척동","296","1999","대우","59.96","2"
"124","2021","8","12","    76,000","11530"," 고척동","330","2001","삼익(1단지)","114.9","9"
"125","2021","8","12","    74,500","11530"," 고척동","306","1999","경남2","84.85","14"
"126","2021","8","15","    64,250","11530"," 고척동","296","1999","대우","59.97","5"
"127","2021","8","15","    58,000","11530"," 고척동","141-1","1989","서울가든","54.61","3"
"128","2021","8","16","    89,900","11530"," 고척동","336","2004","삼환로즈빌","84.994","15"
"129","2021","8","16","    59,000","11530"," 고척동","337","2005","한일유앤아이","59.647","16"
"130","2021","8","18","    40,000","11530"," 고척동","97-3","1977","삼명","43.74","4"
"131","2021","8","19","    42,800","11530"," 고척동","57-9","1976","산업인","47","3"
"132","2021","8","21","    76,000","11530"," 고척동","330","2001","삼익(1단지)","114.9","5"
"133","2021","8","21","    64,300","11530"," 고척동","296","1999","대우","59.96","15"
"134","2021","8","21","    93,000","11530"," 고척동","340-1","2009","고척LIG리가2차","59.95","10"
"135","2021","8","21","    59,000","11530"," 고척동","331","2001","삼익(2단지)","59.82","5"
"136","2021","8","21","    98,000","11530"," 고척동","334","2003","벽산","84.878","22"
"137","2021","8","24","   105,000","11530"," 고척동","334","2003","벽산","84.878","13"
"138","2021","8","24","    68,000","11530"," 고척동","329","2000","청솔우성","84.66","21"
"139","2021","8","26","   110,000","11530"," 고척동","334","2003","벽산","84.878","20"
"140","2021","8","27","    75,800","11530"," 고척동","337","2005","한일유앤아이","84.98","18"
"141","2021","8","1","   105,000","11530"," 개봉동","481","2001","현대","114.99","11"
"142","2021","8","1","    75,000","11530"," 개봉동","470","1995","삼환","84.945","20"
"143","2021","8","2","    63,500","11530"," 개봉동","470","1995","삼환","59.4","13"
"144","2021","8","2","    78,500","11530"," 개봉동","481","2001","현대","59.94","2"
"145","2021","8","3","    64,700","11530"," 개봉동","478","2000","한진","59.95","14"
"146","2021","8","5","    72,500","11530"," 개봉동","472","1997","두산","84.96","18"
"147","2021","8","5","    75,000","11530"," 개봉동","476","1999","한마을","59.57","12"
"148","2021","8","6","    41,000","11530"," 개봉동","335-1","1989","동인","67.36","6"
"149","2021","8","6","   105,000","11530"," 개봉동","492","2014","개봉푸르지오","84.94","13"
"150","2021","8","6","    74,500","11530"," 개봉동","470","1995","삼환","114.48","1"
"151","2021","8","7","    61,500","11530"," 개봉동","488","2005","영화아이닉스","65.71","5"
"152","2021","8","7","    43,000","11530"," 개봉동","335-1","1989","동인","67.36","10"
"153","2021","8","7","    78,500","11530"," 개봉동","472","1997","두산","111.69","19"
"154","2021","8","7","    72,000","11530"," 개봉동","480","2001","현대홈타운","59.49","6"
"155","2021","8","7","    87,000","11530"," 개봉동","480","2001","현대홈타운","84.915","4"
"156","2021","8","7","    77,000","11530"," 개봉동","476","1999","한마을","59.57","8"
"157","2021","8","10","    85,500","11530"," 개봉동","481","2001","현대","84.99","15"
"158","2021","8","10","    94,500","11530"," 개봉동","492","2014","개봉푸르지오","71.49","19"
"159","2021","8","10","    65,000","11530"," 개봉동","473","1997","상우","96.3","1"
"160","2021","8","10","    60,000","11530"," 개봉동","470","1995","삼환","59.4","2"
"161","2021","8","10","    74,500","11530"," 개봉동","478","2000","한진","84.96","15"
"162","2021","8","11","    90,000","11530"," 개봉동","480","2001","현대홈타운","84.915","8"
"163","2021","8","11","    36,000","11530"," 개봉동","270-80","1988","거성","58.23","2"
"164","2021","8","12","    73,500","11530"," 개봉동","480","2001","현대홈타운","59.49","24"
"165","2021","8","12","    74,500","11530"," 개봉동","470","1995","삼환","84.945","3"
"166","2021","8","12","    50,000","11530"," 개봉동","60-82","1994","거성푸르뫼2","59.9","11"
"167","2021","8","13","    38,000","11530"," 개봉동","361-1","1993","개봉프라자","97.3","6"
"168","2021","8","14","    64,500","11530"," 개봉동","478","2000","한진","59.95","5"
"169","2021","8","14","    98,000","11530"," 개봉동","489","2006","개봉동현대아이파크","84.98","16"
"170","2021","8","14","    72,000","11530"," 개봉동","471","1996","삼호","84.88","20"
"171","2021","8","16","    50,000","11530"," 개봉동","60-101","1993","거성푸르뫼","59.91","7"
"172","2021","8","16","    69,000","11530"," 개봉동","60-101","1993","거성푸르뫼","84.96","14"
"173","2021","8","17","    84,500","11530"," 개봉동","470","1995","삼환","114.48","21"
"174","2021","8","18","    74,400","11530"," 개봉동","478","2000","한진","84.96","5"
"175","2021","8","19","    81,000","11530"," 개봉동","476","1999","한마을","59.57","24"
"176","2021","8","20","    64,800","11530"," 개봉동","471","1996","삼호","59.86","14"
"177","2021","8","20","    75,900","11530"," 개봉동","471","1996","삼호","84.88","10"
"178","2021","8","21","    76,000","11530"," 개봉동","480","2001","현대홈타운","59.49","9"
"179","2021","8","21","    91,700","11530"," 개봉동","481","2001","현대","84.99","5"
"180","2021","8","22","    43,000","11530"," 개봉동","335-1","1989","동인","67.36","11"
"181","2021","8","22","    85,000","11530"," 개봉동","492","2014","개봉푸르지오","59.9","2"
"182","2021","8","23","    27,500","11530"," 개봉동","270-80","1988","거성","47.52","2"
"183","2021","8","23","    64,000","11530"," 개봉동","175-8","1987","청실","76.08","14"
"184","2021","8","23","    64,000","11530"," 개봉동","175-8","1987","청실","76.08","14"
"185","2021","8","23","    31,500","11530"," 개봉동","493","2018","한양아이클래스구로","45.32","7"
"186","2021","8","25","    94,500","11530"," 개봉동","492","2014","개봉푸르지오","71.49","5"
"187","2021","8","25","    96,500","11530"," 개봉동","492","2014","개봉푸르지오","71.49","6"
"188","2021","8","25","    80,000","11530"," 개봉동","476","1999","한마을","59.57","12"
"189","2021","8","25","    43,800","11530"," 개봉동","270-80","1988","거성","79.17","4"
"190","2021","8","26","    88,000","11530"," 개봉동","481","2001","현대","84.96","17"
"191","2021","8","26","    84,500","11530"," 개봉동","476","1999","한마을","59.57","15"
"192","2021","8","27","    58,000","11530"," 개봉동","472","1997","두산","59.69","20"
"193","2021","8","27","    65,250","11530"," 개봉동","478","2000","한진","59.95","11"
"194","2021","8","28","    74,400","11530"," 개봉동","476","1999","한마을","59.57","1"
"195","2021","8","28","    77,900","11530"," 개봉동","476","1999","한마을","59.57","4"
"196","2021","8","28","    66,000","11530"," 개봉동","475","1998","영화","59.78","21"
"197","2021","8","28","    62,000","11530"," 개봉동","470","1995","삼환","59.4","18"
"198","2021","8","28","   100,000","11530"," 개봉동","489","2006","개봉동현대아이파크","84.98","6"
"199","2021","8","29","    65,000","11530"," 개봉동","488","2005","영화아이닉스","84.98","4"
"200","2021","8","30","    75,700","11530"," 개봉동","480","2001","현대홈타운","59.49","12"
"201","2021","8","30","    64,500","11530"," 개봉동","484","2002","고운아파트","84.91","11"
"202","2021","8","1","    80,500","11530"," 오류동","342","2002","영풍마드레빌","84.741","17"
"203","2021","8","2","    80,500","11530"," 오류동","342","2002","영풍마드레빌","84.741","9"
"204","2021","8","4","    73,500","11530"," 오류동","340","1998","삼천리","84.75","8"
"205","2021","8","5","    62,000","11530"," 오류동","341","2002","한신플러스타운","59.91","14"
"206","2021","8","6","    52,000","11530"," 오류동","345","2004","동선","58.2159","19"
"207","2021","8","7","     8,000","11530"," 오류동","34-13","2014","썬앤빌","14.064","10"
"208","2021","8","8","    64,300","11530"," 오류동","348","2005","우림필유","59.95","7"
"209","2021","8","8","    51,000","11530"," 오류동","345","2004","동선","58.2159","18"
"210","2021","8","10","    56,000","11530"," 오류동","338","1998","동부골든","59.94","16"
"211","2021","8","10","    44,650","11530"," 오류동","44-10","1993","시티월드","84.89","7"
"212","2021","8","11","    83,000","11530"," 오류동","342","2002","영풍마드레빌","84.741","19"
"213","2021","8","12","    58,000","11530"," 오류동","338","1998","동부골든","59.94","7"
"214","2021","8","14","    82,000","11530"," 오류동","340","1998","삼천리","134.64","18"
"215","2021","8","14","    44,500","11530"," 오류동","335","1996","금강","59.28","8"
"216","2021","8","14","    45,000","11530"," 오류동","335","1996","금강","59.28","16"
"217","2021","8","14","    44,500","11530"," 오류동","335","1996","금강","59.28","8"
"218","2021","8","15","    80,000","11530"," 오류동","344","2003","경남아너스빌","84.91","3"
"219","2021","8","16","    19,220","11530"," 오류동","46-1","2005","이좋은집","36.69","9"
"220","2021","8","17","    40,000","11530"," 오류동","150-42","1987","길훈","53.94","2"
"221","2021","8","18","    54,500","11530"," 오류동","338","1998","동부골든","59.94","12"
"222","2021","8","18","     7,000","11530"," 오류동","34-13","2014","썬앤빌","14.064","8"
"223","2021","8","18","    57,700","11530"," 오류동","336","1998","동부(101동~103동)","59.98","4"
"224","2021","8","19","    71,000","11530"," 오류동","338","1998","동부골든","113.43","3"
"225","2021","8","19","    89,500","11530"," 오류동","343","2003","금강(343)","84.983","2"
"226","2021","8","20","    19,800","11530"," 오류동","46-1","2005","이좋은집","36.69","6"
"227","2021","8","21","    75,000","11530"," 오류동","338","1998","동부골든","113.43","10"
"228","2021","8","21","    59,000","11530"," 오류동","338","1998","동부골든","59.94","10"
"229","2021","8","21","    52,400","11530"," 오류동","349","2005","은하수수목원","77.831","1"
"230","2021","8","22","    40,000","11530"," 오류동","31-4","2006","오류동휘버스","79.92","10"
"231","2021","8","23","    43,000","11530"," 오류동","337","1998","동보","59.72","5"
"232","2021","8","25","     7,600","11530"," 오류동","34-13","2014","썬앤빌","14.064","10"
"233","2021","8","25","    49,000","11530"," 오류동","334","1995","라인","59.52","13"
"234","2021","8","26","    27,700","11530"," 오류동","356","2013","다청림(356)","36.01","3"
"235","2021","8","27","    58,000","11530"," 오류동","339","1999","동부(105동~106동)","59.79","13"
"236","2021","8","28","    65,800","11530"," 오류동","347","2006","오류동금호어울림","59.87","14"
"237","2021","8","29","    48,000","11530"," 오류동","345","2004","동선","58.2159","5"
"238","2021","8","31","    29,000","11530"," 오류동","150-42","1986","길훈","53.94","1"
"239","2021","8","9","    49,000","11530"," 궁동","178-7","2011","대명하이빌(103동)","83.1","1"
"240","2021","8","1","   101,000","11530"," 온수동","155","2010","온수힐스테이트","84.97","6"
"241","2021","8","3","    79,000","11530"," 온수동","155","2010","온수힐스테이트","59.98","5"
"242","2021","8","9","    84,500","11530"," 온수동","155","2010","온수힐스테이트","59.98","12"
"243","2021","8","11","   100,000","11530"," 온수동","155","2010","온수힐스테이트","102.6","7"
"244","2021","8","19","    78,000","11530"," 온수동","155","2010","온수힐스테이트","59.96","4"
"245","2021","8","7","    94,500","11530"," 천왕동","281","2014","천왕연지타운2단지","84.98","10"
"246","2021","8","11","    79,800","11530"," 천왕동","280","2013","천왕연지타운1단지","59.97","2"
"247","2021","8","21","    94,800","11530"," 천왕동","281","2014","천왕연지타운2단지","84.9","14"
"248","2021","8","23","    89,500","11530"," 천왕동","279-2","2011","천왕이펜하우스2단지","84.97","10"
"249","2021","8","28","    79,800","11530"," 천왕동","275","2011","천왕이펜하우스6단지","84.97","9"
"250","2021","8","6","    89,800","11530"," 항동","가-242","2019","하버라인3단지","74.87","2"
"251","2021","8","9","    92,000","11530"," 항동","가-242","2019","하버라인3단지","74.87","18"
"252","2021","8","13","   105,000","11530"," 항동","가-242","2019","하버라인3단지","84.88","4"
"253","2021","8","21","    74,000","11530"," 항동","233","2004","현대홈타운스위트","84.9852","2"
